0.7525,0.743235476297841,0.715670028512103,1.21160380458113,1.23582465120853,1.15230369351488,1.69453875642371,1.75124294517327,1.61160212641146,2.19326811736148,2.29800628662643,2.08592193499904,2.71511116519392,2.88653673249701,2.5822241661234,3.26868998047457,3.53004751265831,3.10870890567901,3.86455653238299,4.24586522260365,3.67541167271384,4.51608875536494,5.05748950872903,4.29505563895709,5.24082922310603,5.99794328237028,4.98432478342505,6.06257050805056,7.11548953957082,5.7658471871803,7.01474715627805,6.67142099314113,0.670482409451747,0.608785288267148,1.11485352385159,0.980208068355475,1.57981908407264,1.37091065157377,2.07306142014016,1.77439118016618,2.60398240543619,2.19657107425905,3.18450186683206,2.64442574354704,3.8302503519327,3.12649191042055,4.56242719801321,3.65359255119584,5.41082280376371,4.23991990610963,6.41897584690684,4.90472257060926,5.67504966067227,0.532097852842877,0.442308402350086,0.884752765938803,0.712162847954238,1.25375152377618,0.996024890463886,1.64519085798234,1.28917065370835,2.06653213751903,1.59590230123562,2.52723499055111,1.92128776483912,3.03970388989115,2.27152933638526,3.62076272485637,2.65449036844738,4.29405328970551,3.08048212712514,5.09412807471309,3.5634895356154,4.1231649270208,0.341627851054009,0.232535288267148,0.568046242860929,0.374406166064911,0.804958028931988,0.523641273361917,1.05627755192647,0.677757121485443,1.32679530560546,0.839015491662086,1.62258474511345,1.01008075330976,1.9516100322447,1.19421364422906,2.32467276885329,1.39554817351337,2.75695192122241,1.61950529455662,3.27063155368909,1.87343731658398,2.16767608253325,0.117716934942774,8.32667268468867e-17,0.195735395720929,1.66533453693773e-16,0.277369633743561,1.66533453693773e-16,0.363968439569594,2.22044604925031e-16,0.457182504852755,3.33066907387547e-16,0.559104599611408,5.55111512312578e-16,0.672478986975492,4.44089209850063e-16,0.801027645287262,4.44089209850063e-16,0.94998088987653,6.66133814775094e-16,1.12698282836002,8.88178419700125e-16,4.44089209850063e-16,-0.117716934942774,-0.232535288267148,-0.195735395720929,-0.374406166064911,-0.27736963374356,-0.523641273361917,-0.363968439569593,-0.677757121485443,-0.457182504852754,-0.839015491662086,-0.559104599611407,-1.01008075330975,-0.672478986975491,-1.19421364422906,-0.801027645287261,-1.39554817351337,-0.949980889876528,-1.61950529455661,-1.12698282836002,-1.87343731658398,-2.16767608253325,-0.341627851054009,-0.442308402350086,-0.568046242860929,-0.712162847954238,-0.804958028931987,-0.996024890463885,-1.05627755192647,-1.28917065370835,-1.32679530560546,-1.59590230123562,-1.62258474511345,-1.92128776483912,-1.9516100322447,-2.27152933638526,-2.32467276885329,-2.65449036844738,-2.75695192122241,-3.08048212712514,-3.27063155368909,-3.5634895356154,-4.1231649270208,-0.532097852842877,-0.608785288267147,-0.884752765938803,-0.980208068355474,-1.25375152377618,-1.37091065157377,-1.64519085798234,-1.77439118016618,-2.06653213751903,-2.19657107425904,-2.52723499055111,-2.64442574354704,-3.03970388989114,-3.12649191042055,-3.62076272485637,-3.65359255119584,-4.2940532897055,-4.23991990610963,-5.09412807471308,-4.90472257060926,-5.67504966067227,-0.670482409451746,-0.715670028512102,-1.11485352385159,-1.15230369351488,-1.57981908407264,-1.61160212641146,-2.07306142014016,-2.08592193499904,-2.60398240543619,-2.5822241661234,-3.18450186683206,-3.10870890567901,-3.8302503519327,-3.67541167271384,-4.56242719801321,-4.29505563895709,-5.41082280376371,-4.98432478342505,-6.41897584690684,-5.7658471871803,-6.67142099314113,-0.743235476297841,-0.7525,-1.23582465120853,-1.21160380458113,-1.75124294517327,-1.69453875642371,-2.29800628662643,-2.19326811736148,-2.88653673249701,-2.71511116519392,-3.53004751265831,-3.26868998047456,-4.24586522260365,-3.86455653238299,-5.05748950872903,-4.51608875536493,-5.99794328237028,-5.24082922310602,-7.11548953957082,-6.06257050805056,-7.01474715627804,-0.743235476297841,-0.715670028512103,-1.23582465120853,-1.15230369351488,-1.75124294517327,-1.61160212641146,-2.29800628662643,-2.08592193499904,-2.88653673249701,-2.5822241661234,-3.53004751265831,-3.10870890567901,-4.24586522260365,-3.67541167271384,-5.05748950872903,-4.29505563895709,-5.99794328237028,-4.98432478342505,-7.11548953957082,-5.7658471871803,-6.67142099314113,-0.670482409451747,-0.608785288267148,-1.11485352385159,-0.980208068355474,-1.57981908407264,-1.37091065157377,-2.07306142014016,-1.77439118016618,-2.60398240543619,-2.19657107425904,-3.18450186683206,-2.64442574354704,-3.8302503519327,-3.12649191042055,-4.56242719801321,-3.65359255119584,-5.41082280376371,-4.23991990610963,-6.41897584690684,-4.90472257060926,-5.67504966067227,-0.532097852842877,-0.442308402350086,-0.884752765938803,-0.712162847954238,-1.25375152377618,-0.996024890463886,-1.64519085798234,-1.28917065370835,-2.06653213751903,-1.59590230123562,-2.52723499055111,-1.92128776483912,-3.03970388989115,-2.27152933638526,-3.62076272485637,-2.65449036844738,-4.29405328970551,-3.08048212712514,-5.09412807471309,-3.5634895356154,-4.1231649270208,-0.341627851054009,-0.232535288267148,-0.568046242860929,-0.374406166064911,-0.804958028931988,-0.523641273361917,-1.05627755192647,-0.677757121485443,-1.32679530560546,-0.839015491662087,-1.62258474511345,-1.01008075330976,-1.9516100322447,-1.19421364422906,-2.32467276885329,-1.39554817351337,-2.75695192122241,-1.61950529455662,-3.27063155368909,-1.87343731658398,-2.16767608253325,-0.117716934942774,-3.60822483003176e-16,-0.195735395720929,-5.55111512312578e-16,-0.277369633743561,-7.7715611723761e-16,-0.363968439569594,-9.99200722162641e-16,-0.457182504852755,-1.33226762955019e-15,-0.559104599611409,-1.66533453693773e-15,-0.672478986975493,-1.77635683940025e-15,-0.801027645287264,-1.99840144432528e-15,-0.949980889876531,-2.44249065417534e-15,-1.12698282836002,-2.88657986402541e-15,-3.10862446895044e-15,0.117716934942773,0.232535288267147,0.195735395720928,0.37440616606491,0.27736963374356,0.523641273361916,0.363968439569592,0.677757121485442,0.457182504852753,0.839015491662084,0.559104599611406,1.01008075330975,0.672478986975489,1.19421364422906,0.801027645287259,1.39554817351337,0.949980889876525,1.61950529455661,1.12698282836001,1.87343731658398,2.16767608253325,0.341627851054008,0.442308402350085,0.568046242860928,0.712162847954237,0.804958028931986,0.996024890463884,1.05627755192647,1.28917065370835,1.32679530560546,1.59590230123562,1.62258474511345,1.92128776483912,1.9516100322447,2.27152933638526,2.32467276885328,2.65449036844738,2.75695192122241,3.08048212712514,3.27063155368908,3.5634895356154,4.12316492702079,0.532097852842876,0.608785288267147,0.884752765938802,0.980208068355473,1.25375152377618,1.37091065157377,1.64519085798234,1.77439118016618,2.06653213751903,2.19657107425904,2.52723499055111,2.64442574354703,3.03970388989114,3.12649191042055,3.62076272485637,3.65359255119583,4.2940532897055,4.23991990610962,5.09412807471308,4.90472257060925,5.67504966067227,0.670482409451746,0.715670028512102,1.11485352385159,1.15230369351488,1.57981908407264,1.61160212641146,2.07306142014016,2.08592193499903,2.60398240543619,2.5822241661234,3.18450186683206,3.10870890567901,3.83025035193269,3.67541167271384,4.56242719801321,4.29505563895709,5.41082280376371,4.98432478342505,6.41897584690683,5.7658471871803,6.67142099314112,0.74323547629784,1.23582465120853,1.75124294517327,2.29800628662643,2.88653673249701,3.53004751265831,4.24586522260365,5.05748950872903,5.99794328237027,7.11548953957081,7.72964895349755,7.77603148923355,7.65266253021123,7.826,7.44296829652587,6.97301705829817,7.13822830729252,6.78019764349674,6.33136699797834,5.53381766956592,5.8016856036726,5.24403977102202,4.60000738444089,3.55292965096169,3.8972334904447,3.19455874838612,2.41836699797834,1.22425612340485,1.61129300954967,0.832372057658609,7.62494937884983e-16,-1.22425612340485,-0.832372057658609,-1.61129300954967,-2.41836699797834,-3.55292965096169,-3.19455874838612,-3.8972334904447,-4.60000738444089,-5.53381766956592,-5.24403977102202,-5.8016856036726,-6.33136699797834,-6.97301705829816,-6.78019764349674,-7.13822830729252,-7.44296829652587,-7.72964895349755,-7.65266253021123,-7.77603148923355,-7.826,-7.72964895349755,-7.77603148923355,-7.65266253021123,-7.44296829652587,-6.97301705829817,-7.13822830729252,-6.78019764349675,-6.33136699797834,-5.53381766956592,-5.8016856036726,-5.24403977102202,-4.6000073844409,-3.55292965096169,-3.8972334904447,-3.19455874838613,-2.41836699797834,-1.22425612340485,-1.61129300954967,-0.832372057658618,-3.74543592502028e-15,1.22425612340484,0.83237205765861,1.61129300954966,2.41836699797833,3.55292965096169,3.19455874838613,3.89723349044469,4.60000738444089,5.53381766956592,5.24403977102202,5.8016856036726,6.33136699797834,6.97301705829816,6.78019764349675,7.13822830729252,7.44296829652587,7.72964895349755,7.65266253021123,7.77603148923355,-7.80187505379546,-7.60976699703222,-7.23028122143333,-6.67276192623513,-5.95093708678584,-5.08258042623202,-4.08907376746702,-2.99488054168919,-1.82694341753632,-0.614020883166114,0.614020883166115,1.82694341753631,2.99488054168919,4.08907376746702,5.08258042623202,5.95093708678584,6.67276192623513,7.23028122143333,7.60976699703222,7.80187505379546,7.80187505379546,7.60976699703222,7.23028122143333,6.67276192623513,5.95093708678584,5.08258042623202,4.08907376746702,2.99488054168919,1.82694341753632,0.614020883166115,-0.614020883166114,-1.82694341753632,-2.99488054168919,-4.08907376746702,-5.08258042623202,-5.95093708678584,-6.67276192623513,-7.23028122143333,-7.60976699703222,-7.80187505379546,0.750180293634179,0.731708365099252,0.695219348214743,0.641611723676454,0.572205489114023,0.488709656368463,0.393180169948752,0.28796928285473,0.175667636301569,0.0590404695352034,-0.0590404695352033,-0.175667636301569,-0.28796928285473,-0.393180169948751,-0.488709656368463,-0.572205489114023,-0.641611723676454,-0.695219348214743,-0.731708365099252,-0.750180293634179,-0.750180293634179,-0.731708365099252,-0.695219348214743,-0.641611723676454,-0.572205489114024,-0.488709656368464,-0.393180169948751,-0.28796928285473,-0.175667636301569,-0.0590404695352038,0.0590404695352035,0.175667636301569,0.28796928285473,0.393180169948751,0.488709656368463,0.572205489114023,0.641611723676454,0.695219348214743,0.731708365099252,0.750180293634179
0,0.117716934942774,0.232535288267148,0,0.195735395720929,0.374406166064911,0,0.277369633743561,0.523641273361917,0,0.363968439569593,0.677757121485443,0,0.457182504852755,0.839015491662086,0,0.559104599611408,1.01008075330976,0,0.672478986975492,1.19421364422906,0,0.801027645287262,1.39554817351337,0,0.949980889876529,1.61950529455661,0,1.12698282836002,1.87343731658398,0,2.16767608253325,0.341627851054009,0.442308402350086,0.568046242860929,0.712162847954238,0.804958028931988,0.996024890463886,1.05627755192647,1.28917065370835,1.32679530560546,1.59590230123562,1.62258474511345,1.92128776483912,1.9516100322447,2.27152933638526,2.32467276885329,2.65449036844738,2.75695192122241,3.08048212712514,3.27063155368909,3.5634895356154,4.1231649270208,0.532097852842877,0.608785288267148,0.884752765938803,0.980208068355474,1.25375152377618,1.37091065157377,1.64519085798234,1.77439118016618,2.06653213751903,2.19657107425905,2.52723499055111,2.64442574354704,3.03970388989115,3.12649191042055,3.62076272485637,3.65359255119584,4.29405328970551,4.23991990610963,5.09412807471309,4.90472257060926,5.67504966067227,0.670482409451747,0.715670028512103,1.11485352385159,1.15230369351488,1.57981908407264,1.61160212641146,2.07306142014016,2.08592193499904,2.60398240543619,2.5822241661234,3.18450186683206,3.10870890567901,3.8302503519327,3.67541167271384,4.56242719801321,4.29505563895709,5.41082280376371,4.98432478342505,6.41897584690684,5.7658471871803,6.67142099314113,0.743235476297841,0.7525,1.23582465120853,1.21160380458113,1.75124294517327,1.69453875642371,2.29800628662643,2.19326811736148,2.88653673249701,2.71511116519392,3.53004751265831,3.26868998047456,4.24586522260365,3.86455653238299,5.05748950872903,4.51608875536493,5.99794328237028,5.24082922310602,7.11548953957082,6.06257050805056,7.01474715627804,0.743235476297841,0.715670028512103,1.23582465120853,1.15230369351488,1.75124294517327,1.61160212641146,2.29800628662643,2.08592193499904,2.88653673249701,2.5822241661234,3.53004751265831,3.10870890567901,4.24586522260365,3.67541167271384,5.05748950872903,4.29505563895709,5.99794328237028,4.98432478342505,7.11548953957082,5.7658471871803,6.67142099314113,0.670482409451747,0.608785288267148,1.11485352385159,0.980208068355474,1.57981908407264,1.37091065157377,2.07306142014016,1.77439118016618,2.60398240543619,2.19657107425905,3.18450186683206,2.64442574354704,3.8302503519327,3.12649191042055,4.56242719801321,3.65359255119584,5.41082280376371,4.23991990610963,6.41897584690684,4.90472257060926,5.67504966067227,0.532097852842877,0.442308402350086,0.884752765938803,0.712162847954238,1.25375152377618,0.996024890463886,1.64519085798234,1.28917065370835,2.06653213751903,1.59590230123562,2.52723499055111,1.92128776483912,3.03970388989115,2.27152933638526,3.62076272485637,2.65449036844738,4.29405328970551,3.08048212712514,5.09412807471309,3.56348953561541,4.1231649270208,0.341627851054009,0.232535288267148,0.568046242860929,0.374406166064911,0.804958028931988,0.523641273361917,1.05627755192647,0.677757121485443,1.32679530560546,0.839015491662087,1.62258474511345,1.01008075330976,1.9516100322447,1.19421364422906,2.32467276885329,1.39554817351337,2.75695192122241,1.61950529455662,3.27063155368909,1.87343731658398,2.16767608253325,0.117716934942774,2.4980018054066e-16,0.195735395720929,3.88578058618805e-16,0.277369633743561,5.55111512312578e-16,0.363968439569594,7.7715611723761e-16,0.457182504852755,9.99200722162641e-16,0.559104599611409,1.22124532708767e-15,0.672478986975493,1.33226762955019e-15,0.801027645287263,1.33226762955019e-15,0.949980889876531,1.77635683940025e-15,1.12698282836002,2.22044604925031e-15,2.22044604925031e-15,-0.117716934942773,-0.232535288267148,-0.195735395720929,-0.37440616606491,-0.27736963374356,-0.523641273361916,-0.363968439569593,-0.677757121485442,-0.457182504852754,-0.839015491662085,-0.559104599611407,-1.01008075330975,-0.67247898697549,-1.19421364422906,-0.80102764528726,-1.39554817351337,-0.949980889876527,-1.61950529455661,-1.12698282836001,-1.87343731658398,-2.16767608253325,-0.341627851054009,-0.442308402350086,-0.568046242860929,-0.712162847954237,-0.804958028931987,-0.996024890463885,-1.05627755192647,-1.28917065370835,-1.32679530560546,-1.59590230123562,-1.62258474511345,-1.92128776483912,-1.9516100322447,-2.27152933638526,-2.32467276885329,-2.65449036844738,-2.75695192122241,-3.08048212712514,-3.27063155368909,-3.5634895356154,-4.1231649270208,-0.532097852842876,-0.608785288267147,-0.884752765938802,-0.980208068355474,-1.25375152377618,-1.37091065157377,-1.64519085798234,-1.77439118016618,-2.06653213751903,-2.19657107425904,-2.52723499055111,-2.64442574354704,-3.03970388989114,-3.12649191042055,-3.62076272485637,-3.65359255119583,-4.2940532897055,-4.23991990610962,-5.09412807471308,-4.90472257060926,-5.67504966067227,-0.670482409451746,-0.715670028512102,-1.11485352385159,-1.15230369351488,-1.57981908407264,-1.61160212641146,-2.07306142014016,-2.08592193499903,-2.60398240543619,-2.5822241661234,-3.18450186683206,-3.10870890567901,-3.8302503519327,-3.67541167271384,-4.56242719801321,-4.29505563895709,-5.41082280376371,-4.98432478342505,-6.41897584690684,-5.7658471871803,-6.67142099314113,-0.74323547629784,-0.752499999999999,-1.23582465120853,-1.21160380458113,-1.75124294517327,-1.69453875642371,-2.29800628662643,-2.19326811736148,-2.88653673249701,-2.71511116519392,-3.53004751265831,-3.26868998047456,-4.24586522260365,-3.86455653238299,-5.05748950872903,-4.51608875536493,-5.99794328237027,-5.24082922310602,-7.11548953957081,-6.06257050805055,-7.01474715627804,-0.743235476297841,-0.715670028512102,-1.23582465120853,-1.15230369351488,-1.75124294517327,-1.61160212641146,-2.29800628662643,-2.08592193499904,-2.88653673249701,-2.5822241661234,-3.53004751265831,-3.10870890567901,-4.24586522260365,-3.67541167271384,-5.05748950872903,-4.29505563895709,-5.99794328237028,-4.98432478342505,-7.11548953957082,-5.7658471871803,-6.67142099314113,-0.670482409451746,-0.608785288267147,-1.11485352385159,-0.980208068355474,-1.57981908407264,-1.37091065157377,-2.07306142014016,-1.77439118016618,-2.60398240543619,-2.19657107425904,-3.18450186683206,-2.64442574354704,-3.8302503519327,-3.12649191042055,-4.56242719801321,-3.65359255119584,-5.41082280376371,-4.23991990610963,-6.41897584690684,-4.90472257060926,-5.67504966067227,-0.532097852842877,-0.442308402350086,-0.884752765938803,-0.712162847954238,-1.25375152377618,-0.996024890463886,-1.64519085798234,-1.28917065370835,-2.06653213751903,-1.59590230123562,-2.52723499055111,-1.92128776483912,-3.03970388989115,-2.27152933638526,-3.62076272485637,-2.65449036844738,-4.29405328970551,-3.08048212712514,-5.09412807471309,-3.5634895356154,-4.1231649270208,-0.341627851054009,-0.232535288267148,-0.568046242860929,-0.374406166064911,-0.804958028931988,-0.523641273361917,-1.05627755192647,-0.677757121485444,-1.32679530560546,-0.839015491662087,-1.62258474511345,-1.01008075330976,-1.9516100322447,-1.19421364422906,-2.32467276885329,-1.39554817351337,-2.75695192122241,-1.61950529455662,-3.27063155368909,-1.87343731658398,-2.16767608253325,-0.117716934942774,-0.19573539572093,-0.277369633743561,-0.363968439569594,-0.457182504852755,-0.559104599611409,-0.672478986975493,-0.801027645287264,-0.949980889876531,-1.12698282836002,1.22425612340485,0.832372057658607,1.61129300954967,0,2.41836699797834,3.55292965096169,3.19455874838612,3.8972334904447,4.60000738444089,5.53381766956592,5.24403977102202,5.8016856036726,6.33136699797834,6.97301705829817,6.78019764349674,7.13822830729252,7.44296829652587,7.72964895349755,7.65266253021123,7.77603148923355,7.826,7.72964895349755,7.77603148923355,7.65266253021123,7.44296829652587,6.97301705829817,7.13822830729252,6.78019764349675,6.33136699797834,5.53381766956592,5.8016856036726,5.24403977102202,4.6000073844409,3.55292965096169,3.8972334904447,3.19455874838613,2.41836699797834,1.22425612340485,1.61129300954967,0.832372057658614,2.53885177728524e-15,-1.22425612340484,-0.832372057658609,-1.61129300954967,-2.41836699797834,-3.55292965096169,-3.19455874838612,-3.89723349044469,-4.60000738444089,-5.53381766956592,-5.24403977102202,-5.8016856036726,-6.33136699797834,-6.97301705829816,-6.78019764349675,-7.13822830729252,-7.44296829652587,-7.72964895349755,-7.65266253021123,-7.77603148923355,-7.826,-7.72964895349755,-7.77603148923355,-7.65266253021123,-7.44296829652587,-6.97301705829817,-7.13822830729252,-6.78019764349675,-6.33136699797834,-5.53381766956592,-5.8016856036726,-5.24403977102202,-4.6000073844409,-3.5529296509617,-3.8972334904447,-3.19455874838613,-2.41836699797834,-1.22425612340485,-1.61129300954967,-0.832372057658615,-0.614020883166115,-1.82694341753632,-2.99488054168919,-4.08907376746702,-5.08258042623202,-5.95093708678584,-6.67276192623513,-7.23028122143333,-7.60976699703222,-7.80187505379546,-7.80187505379546,-7.60976699703222,-7.23028122143333,-6.67276192623513,-5.95093708678584,-5.08258042623202,-4.08907376746702,-2.99488054168919,-1.82694341753632,-0.614020883166114,0.614020883166114,1.82694341753632,2.99488054168919,4.08907376746702,5.08258042623202,5.95093708678584,6.67276192623513,7.23028122143333,7.60976699703222,7.80187505379546,7.80187505379546,7.60976699703222,7.23028122143333,6.67276192623513,5.95093708678584,5.08258042623202,4.08907376746702,2.99488054168919,1.82694341753632,0.614020883166115,0.0590404695352033,0.175667636301569,0.28796928285473,0.393180169948751,0.488709656368463,0.572205489114023,0.641611723676454,0.695219348214743,0.731708365099252,0.750180293634179,0.750180293634179,0.731708365099252,0.695219348214743,0.641611723676454,0.572205489114023,0.488709656368463,0.393180169948752,0.28796928285473,0.175667636301569,0.0590404695352034,-0.0590404695352029,-0.175667636301569,-0.28796928285473,-0.393180169948752,-0.488709656368463,-0.572205489114023,-0.641611723676454,-0.695219348214743,-0.731708365099252,-0.750180293634179,-0.750180293634179,-0.731708365099252,-0.695219348214743,-0.641611723676455,-0.572205489114023,-0.488709656368463,-0.393180169948752,-0.287969282854731,-0.175667636301569,-0.0590404695352032
47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5
